1.44 2.879317508429542
1.44 2.879317508429542
1.99085 2.9435891769991405
1.99085 2.9435891769991405
1.99202 2.9454837085110395
1.99202 2.9454837085110395
1.9933 2.9460556684394477
1.9933 2.9460556684394477
1.99446 2.9487608025610577
1.99446 2.9487608025610577
2.02308 3.0433060466597865
2.02308 3.0433060466597865
2.02334 2.894456651061378
2.02334 2.894456651061378
2.02425 2.896057047532196
2.02425 2.896057047532196
2.02451 3.0416006620012928
2.02451 3.0416006620012928
2.03488 2.9718748759635716
2.03488 2.9718748759635716
2.03605 2.9717297096263935
2.03605 2.9717297096263935
2.54532 3.0642854866141302
2.54532 3.0642854866141302
2.5751 3.0397173751340913
2.5751 3.0397173751340913
2.57781 3.0435552607962997
2.57781 3.0435552607962997
2.61913 3.0306644420663855
2.61913 3.0306644420663855
2.61939 3.032161956265474
2.61939 3.032161956265474
2.62672 2.8998911549727633
2.62672 2.8998911549727633
2.6298 2.8637753422636014
2.6298 2.8637753422636014
2.63043 2.8994280413506393
2.63043 2.8994280413506393
2.6318 2.8623990944675963
2.6318 2.8623990944675963
2.633 2.91545612122787
2.633 2.91545612122787
2.63343 2.910617507609071
2.63343 2.910617507609071
2.66913 2.958290526475444
2.66913 2.958290526475444
2.66966 2.9562966955797165
2.66966 2.9562966955797165
2.75209 3.0515988830352048
2.75209 3.0515988830352048
2.75536 3.0539459276865832
2.75536 3.0539459276865832
2.9465 3.0159322524673677
2.9465 3.0159322524673677
2.9536 3.025406628480456
2.9536 3.025406628480456
3.18502 2.900256314119406
3.18502 2.900256314119406
3.18673 2.903350774851605
3.18673 2.903350774851605
3.21097 2.9938079894625313
3.21097 2.9938079894625313
3.21377 2.998878364345279
3.21377 2.998878364345279
3.22052 3.0105036652564388
3.22052 3.0105036652564388
3.2236 3.00760904629673
3.2236 3.00760904629673
3.22585 2.8934739462172496
3.22585 2.8934739462172496
3.22668 2.8957677094438097
3.22668 2.8957677094438097
3.3366 3.0588722642918125
3.3366 3.0588722642918125
3.33844 3.0650233846210977
3.33844 3.0650233846210977
3.39492 2.821028978768354
3.39492 2.821028978768354
3.39694 2.8193314590809053
3.39694 2.8193314590809053
3.40949 2.935658727639012
3.40949 2.935658727639012
3.41135 2.869137996536664
3.41135 2.869137996536664
3.41194 2.8658832965973016
3.41194 2.8658832965973016
3.4138 2.937773031103565
3.4138 2.937773031103565
3.42699 2.8508886584915825
3.42699 2.8508886584915825
3.42715 2.8505657709176213
3.42715 2.8505657709176213
3.44462 2.85028331621201
3.44462 2.85028331621201
3.44463 2.849439528658088
3.44463 2.849439528658088
3.45616 2.843271128635661
3.45616 2.843271128635661
3.45643 2.8434963767718466
3.45643 2.8434963767718466
3.52853 2.9927179554505465
3.52853 2.9927179554505465
3.52926 3.0002293441916894
3.52926 3.0002293441916894
3.55857 3.1459356298414494
3.55857 3.1459356298414494
3.56149 3.149829004942107
3.56149 3.149829004942107
3.58856 3.032030026493201
3.58856 3.032030026493201
3.59105 3.0364678683703987
3.59105 3.0364678683703987
3.60036 3.0503925004471286
3.60036 3.0503925004471286
3.60258 3.0557387420975517
3.60258 3.0557387420975517
3.81769 2.942743486766796
3.81769 2.942743486766796
3.82089 2.9058254793316625
3.82089 2.9058254793316625
3.82106 2.941231055670694
3.82106 2.941231055670694
3.82269 2.904973947620979
3.82269 2.904973947620979
3.86193 2.9235954585978767
3.86193 2.9235954585978767
3.8633 2.9256539864560738
3.8633 2.9256539864560738
3.93161 2.993639377238621
3.93161 2.993639377238621
3.94069 3.0050553551852137
3.94069 3.0050553551852137
3.94306 2.9438407259087778
3.94306 2.9438407259087778
3.94599 2.941202539329905
3.94599 2.941202539329905
3.95652 3.013769478748819
3.95652 3.013769478748819
3.95662 2.930462659362817
3.95662 2.930462659362817
3.95743 2.9298180519161465
3.95743 2.9298180519161465
3.95939 3.0103393874742443
3.95939 3.0103393874742443
3.97886 3.0062098775584314
3.97886 3.0062098775584314
3.98092 3.010383307394685
3.98092 3.010383307394685
3.98239 3.03205499388571
3.98239 3.03205499388571
3.98386 3.0238864834557915
3.98386 3.0238864834557915
4.04827 2.8752789975627406
4.04827 2.8752789975627406
4.05054 2.8755465440233827
4.05054 2.8755465440233827
4.05091 2.9029439792323624
4.05091 2.9029439792323624
4.05135 2.9161697848271766
4.05135 2.9161697848271766
4.05156 3.0502849868885997
4.05156 3.0502849868885997
4.05191 2.9149910338759355
4.05191 2.9149910338759355
4.05334 3.056910177865065
4.05334 3.056910177865065
4.0535 2.901178273193458
4.0535 2.901178273193458
4.07257 2.864345649025823
4.07257 2.864345649025823
4.07277 2.8648959454805865
4.07277 2.8648959454805865
4.08714 2.9076366391250548
4.08714 2.9076366391250548
4.08963 2.904898001229059
4.08963 2.904898001229059
4.13439 2.962713602177396
4.13439 2.962713602177396
4.13747 2.9381277936506747
4.13747 2.9381277936506747
4.14067 2.918289737345856
4.14067 2.918289737345856
4.14286 2.963580715242867
4.14286 2.963580715242867
4.14423 2.9385245026955036
4.14423 2.9385245026955036
4.14586 2.9222176339765475
4.14586 2.9222176339765475
4.15573 2.97565360901363
4.15573 2.97565360901363
4.15826 2.98073452314322
4.15826 2.98073452314322
4.16449 3.0288345493924362
4.16449 3.0288345493924362
4.16513 3.025718195340537
4.16513 3.025718195340537
4.16749 3.0022959637227706
4.16749 3.0022959637227706
4.17141 3.006132631859086
4.17141 3.006132631859086
4.1768 2.9147933384394036
4.1768 2.9147933384394036
4.1821 2.9190354430308605
4.1821 2.9190354430308605
4.1961 2.9502843155092617
4.1961 2.9502843155092617
4.1975 2.9524341904804183
4.1975 2.9524341904804183
4.25975 2.8397406483829255
4.25975 2.8397406483829255
4.26779 2.8377464076279644
4.26779 2.8377464076279644
4.27798 2.906225511406184
4.27798 2.906225511406184
4.31967 3.1411544259135207
4.31967 3.1411544259135207
4.31979 3.137703964322715
4.31979 3.137703964322715
4.3777 3.0219985610361704
4.3777 3.0219985610361704
4.38131 3.0234149051495547
4.38131 3.0234149051495547
4.42585 3.0095154830492423
4.42585 3.0095154830492423
4.42781 3.0145865367271893
4.42781 3.0145865367271893
4.58456 2.9733458984704777
4.58456 2.9733458984704777
4.58477 2.9691211868545886
4.58477 2.9691211868545886
4.59835 3.0129430290058257
4.59835 3.0129430290058257
4.59867 3.005592705017425
4.59867 3.005592705017425
4.60926 2.9638888879598086
4.60926 2.9638888879598086
4.61652 2.958995227612567
4.61652 2.958995227612567
4.64731 3.0394684349408903
4.64731 3.0394684349408903
4.64826 3.0327389612545264
4.64826 3.0327389612545264
4.68617 2.7965998967362005
4.68617 2.7965998967362005
4.68773 2.7954704935766976
4.68773 2.7954704935766976
4.77644 2.9238225633480384
4.77644 2.9238225633480384
4.77656 2.921386305392123
4.77656 2.921386305392123
4.78366 3.0463309741570312
4.78366 3.0463309741570312
4.78986 3.0533437908117413
4.78986 3.0533437908117413
4.79823 2.962068585697724
4.79823 2.962068585697724
4.80672 2.969112120930595
4.80672 2.969112120930595
4.81562 3.0919048125367663
4.81562 3.0919048125367663
4.81821 3.0924982779086605
4.81821 3.0924982779086605
4.82357 2.9895574313894606
4.82357 2.9895574313894606
4.825 2.9920517527931474
4.825 2.9920517527931474
4.87679 3.182262380528325
4.87679 3.182262380528325
4.87884 3.187203070135571
4.87884 3.187203070135571
4.92957 2.9525073219384144
4.92957 2.9525073219384144
4.93508 2.9522703270790505
4.93508 2.9522703270790505
4.93784 3.0821880577638185
4.93784 3.0821880577638185
4.94015 3.004838947078552
4.94015 3.004838947078552
4.94062 3.088612017125881
4.94062 3.088612017125881
4.9429 3.001943468809006
4.9429 3.001943468809006
4.94934 3.016292496136353
4.94934 3.016292496136353
4.95204 3.0626808909950305
4.95204 3.0626808909950305
4.95242 3.0831108638118248
4.95242 3.0831108638118248
4.95539 3.0594500536780562
4.95539 3.0594500536780562
4.95682 3.018743225471419
4.95682 3.018743225471419
4.95819 3.087079261272844
4.95819 3.087079261272844
4.95832 3.017880816860989
4.95832 3.017880816860989
4.95839 3.0162822340110096
4.95839 3.0162822340110096
4.96901 3.0533471191281967
4.96901 3.0533471191281967
4.96919 3.0552070213182567
4.96919 3.0552070213182567
4.97827 2.991590263029666
4.97827 2.991590263029666
4.98213 2.9870453552768934
4.98213 2.9870453552768934
5.00525 2.9761337888968216
5.00525 2.9761337888968216
5.00532 2.9754358629912026
5.00532 2.9754358629912026
5.02099 2.9100602362811423
5.02099 2.9100602362811423
5.025 2.908898846245887
5.025 2.908898846245887
5.02587 2.8302740308929697
5.02587 2.8302740308929697
5.02752 2.9476428073534056
5.02752 2.9476428073534056
5.02779 2.8299179034179156
5.02779 2.8299179034179156
5.02938 2.9460965084603203
5.02938 2.9460965084603203
5.0362 2.805231506592841
5.0362 2.805231506592841
5.03855 2.804964474321346
5.03855 2.804964474321346
5.06107 2.902119534733026
5.06107 2.902119534733026
5.06208 2.9038223068495808
5.06208 2.9038223068495808
5.06331 2.892070669154496
5.06331 2.892070669154496
5.06776 2.8910524660519044
5.06776 2.8910524660519044
5.07829 2.9314916940252003
5.07829 2.9314916940252003
5.08028 2.930131009055935
5.08028 2.930131009055935
5.08122 2.823437794287551
5.08122 2.823437794287551
5.08292 2.825783872049264
5.08292 2.825783872049264
5.10056 2.9513347665305956
5.10056 2.9513347665305956
5.10569 2.954167908356683
5.10569 2.954167908356683
5.11047 3.0205855257392193
5.11047 3.0205855257392193
5.11507 3.020430468018449
5.11507 3.020430468018449
5.14448 2.934991682417457
5.14448 2.934991682417457
5.14813 2.935199100399831
5.14813 2.935199100399831
5.15981 2.9072788483936907
5.15981 2.9072788483936907
