1.44237 2.8154444109123977
1.44237 2.8154444109123977
1.59294 2.9032599321027974
1.59294 2.9032599321027974
1.6752 2.7347723577137706
1.6752 2.7347723577137706
1.71292 2.9001737547133897
1.71292 2.9001737547133897
1.7526 2.788557305763977
1.7526 2.788557305763977
1.85079 2.772413657687225
1.85079 2.772413657687225
1.87589 3.1562282942864117
1.87589 3.1562282942864117
1.94684 2.8547847700554163
1.94684 2.8547847700554163
2.02789 2.640532001535904
2.02789 2.640532001535904
2.16418 2.9028322086189684
2.16418 2.9028322086189684
2.21552 2.736291280820911
2.21552 2.736291280820911
2.29778 2.6443761884727968
2.29778 2.6443761884727968
2.3355 2.7580814158888187
2.3355 2.7580814158888187
2.37518 2.5781777866154374
2.37518 2.5781777866154374
2.39932 3.365050392264364
2.39932 3.365050392264364
2.42359 3.2244547094365776
2.42359 3.2244547094365776
2.44835 2.947488571673326
2.44835 2.947488571673326
2.60801 2.932541007007402
2.60801 2.932541007007402
2.62394 2.884692487471466
2.62394 2.884692487471466
2.64573 2.745756217949058
2.64573 2.745756217949058
2.6652 2.5900909583211997
2.6652 2.5900909583211997
2.71999 2.756533252238948
2.71999 2.756533252238948
2.76902 2.6822774816616994
2.76902 2.6822774816616994
2.80225 2.9449198107903545
2.80225 2.9449198107903545
2.81577 3.1733906647299603
2.81577 3.1733906647299603
2.90689 2.7796121156859908
2.90689 2.7796121156859908
2.93575 3.06956622088894
2.93575 3.06956622088894
2.97784 2.948819176027556
2.97784 2.948819176027556
3.04942 2.704104275194834
3.04942 2.704104275194834
3.05889 3.1271311571888294
3.05889 3.1271311571888294
3.08399 3.1347119281189784
3.08399 3.1347119281189784
3.09699 2.848859513475831
3.09699 2.848859513475831
3.09872 2.697649920391729
3.09872 2.697649920391729
3.11167 2.6821561212507428
3.11167 2.6821561212507428
3.17842 2.94194338545583
3.17842 2.94194338545583
3.19979 2.4863079872413496
3.19979 2.4863079872413496
3.19999 2.859126161797884
3.19999 2.859126161797884
3.28225 3.098216283184612
3.28225 3.098216283184612
3.36221 2.5982158118562406
3.36221 2.5982158118562406
3.37228 3.0060334789180323
3.37228 3.0060334789180323
3.38223 2.6515501014050207
3.38223 2.6515501014050207
3.38481 2.7996816186645206
3.38481 2.7996816186645206
3.39474 3.133296754250734
3.39474 3.133296754250734
3.42616 2.5228045444294813
3.42616 2.5228045444294813
3.43032 2.6205728604940766
3.43032 2.6205728604940766
3.43627 2.814643742180983
3.43627 2.814643742180983
3.46137 2.8098546085843545
3.46137 2.8098546085843545
3.47701 2.6316502714816212
3.47701 2.6316502714816212
3.50443 2.8887035241225587
3.50443 2.8887035241225587
3.51002 3.3276396970225086
3.51002 3.3276396970225086
3.52637 2.6629185774647532
3.52637 2.6629185774647532
3.58183 2.6125972380666234
3.58183 2.6125972380666234
3.58913 2.719336761701959
3.58913 2.719336761701959
3.60742 3.1118526831692326
3.60742 3.1118526831692326
3.6281 2.8085914574558175
3.6281 2.8085914574558175
3.63169 3.0729817253566565
3.63169 3.0729817253566565
3.64832 2.8142783636520576
3.64832 2.8142783636520576
3.67282 3.1626349127370683
3.67282 3.1626349127370683
3.71002 3.2399838135525973
3.71002 3.2399838135525973
3.71192 3.0448990046599724
3.71192 3.0448990046599724
3.73974 2.965048396161529
3.73974 2.965048396161529
3.74113 3.025854301073293
3.74113 3.025854301073293
3.74455 2.860977068125153
3.74455 2.860977068125153
3.74864 3.282098653774983
3.74864 3.282098653774983
3.75616 3.0370898559678206
3.75616 3.0370898559678206
3.76563 2.8501898942692963
3.76563 2.8501898942692963
3.76798 2.529947854587108
3.76798 2.529947854587108
3.79583 2.9425051383089627
3.79583 2.9425051383089627
3.81189 2.7193399529508664
3.81189 2.7193399529508664
3.81638 2.665148967412092
3.81638 2.665148967412092
3.84618 2.960154525210901
3.84618 2.960154525210901
3.85154 2.9431298843745064
3.85154 2.9431298843745064
3.87007 2.7676903118475704
3.87007 2.7676903118475704
3.89629 2.641218947989841
3.89629 2.641218947989841
3.90271 3.1855195300387456
3.90271 3.1855195300387456
3.92139 2.8399856707815974
3.92139 2.8399856707815974
3.93187 2.878113347189009
3.93187 2.878113347189009
3.94446 2.4869032506434943
3.94446 2.4869032506434943
3.96612 2.783542629236265
3.96612 2.783542629236265
3.98506 2.966016188664646
3.98506 2.966016188664646
3.98707 2.79317434387517
3.98707 2.79317434387517
3.99113 2.7853895022021007
3.99113 2.7853895022021007
4.00312 2.6814980460756854
4.00312 2.6814980460756854
4.0571 2.7015326878213584
4.0571 2.7015326878213584
4.06392 2.8054435980894494
4.06392 2.8054435980894494
4.06943 2.7695858012982915
4.06943 2.7695858012982915
4.06965 2.7723690305576816
4.06965 2.7723690305576816
4.10897 2.7702619650716778
4.10897 2.7702619650716778
