1.43845 2.759543967081084
1.43845 2.759543967081084
1.74179 2.962345908224037
1.74179 2.962345908224037
1.76152 2.8770707674429916
1.76152 2.8770707674429916
1.95895 2.896770315983537
1.95895 2.896770315983537
1.97868 2.937756028174494
1.97868 2.937756028174494
2.17148 2.896914912532833
2.17148 2.896914912532833
2.21215 2.9401839618632657
2.21215 2.9401839618632657
2.26336 2.8678089533845443
2.26336 2.8678089533845443
2.28202 3.1402010342833857
2.28202 3.1402010342833857
2.48503 2.8473053296914825
2.48503 2.8473053296914825
2.52011 2.8238338298401313
2.52011 2.8238338298401313
2.54434 2.7873640370451045
2.54434 2.7873640370451045
2.57056 2.889735122509455
2.57056 2.889735122509455
2.5762 2.877649222676374
2.5762 2.877649222676374
2.69198 2.905306885782466
2.69198 2.905306885782466
2.71166 2.8204910782691646
2.71166 2.8204910782691646
2.73265 2.9234896578546326
2.73265 2.9234896578546326
2.75238 2.9882734491843443
2.75238 2.9882734491843443
2.76366 3.039632669336915
2.76366 3.039632669336915
2.78837 2.934245017110021
2.78837 2.934245017110021
2.84318 2.922430126546435
2.84318 2.922430126546435
2.9383 2.8697145180048413
2.9383 2.8697145180048413
2.94004 2.8303311123562507
2.94004 2.8303311123562507
3.03473 2.9601865159022065
3.03473 2.9601865159022065
3.06113 2.9072760720978463
3.06113 2.9072760720978463
3.1613 2.9670805082949743
3.1613 2.9670805082949743
3.18102 2.80660597333356
3.18102 2.80660597333356
3.21805 2.9198935354343027
3.21805 2.9198935354343027
3.28752 3.0337109668290005
3.28752 3.0337109668290005
3.30474 2.8454910867700036
3.30474 2.8454910867700036
3.34502 3.437572675833404
3.34502 3.437572675833404
3.41491 2.8123391594386264
3.41491 2.8123391594386264
3.45708 3.074918894155594
3.45708 3.074918894155594
3.47885 2.8732232709338588
3.47885 2.8732232709338588
3.49452 3.2752676352912258
3.49452 3.2752676352912258
3.53518 3.030615144666229
3.53518 3.030615144666229
3.5352 3.0081488384706896
3.5352 3.0081488384706896
3.57616 2.8231039703251803
3.57616 2.8231039703251803
3.58857 2.7559084433395435
3.58857 2.7559084433395435
3.61264 2.97556057025774
3.61264 2.97556057025774
3.61827 2.9279653684750677
3.61827 2.9279653684750677
3.62076 3.1382284854000244
3.62076 3.1382284854000244
3.62816 3.0334031482298647
3.62816 3.0334031482298647
3.63166 2.8375919666656997
3.63166 2.8375919666656997
3.65889 2.87450788119042
3.65889 2.87450788119042
3.75179 2.9170093386847573
3.75179 2.9170093386847573
3.76772 2.9090495134860705
3.76772 2.9090495134860705
3.76946 3.088008762572058
3.76946 3.088008762572058
3.82127 3.041459858815658
3.82127 3.041459858815658
3.84617 3.255831438159666
3.84617 3.255831438159666
3.86554 2.83299297873275
3.86554 2.83299297873275
3.88677 3.541424558052042
3.88677 3.541424558052042
3.89361 2.905966983348244
3.89361 2.905966983348244
3.89925 2.8858615146600313
3.89925 2.8858615146600313
3.90854 2.882194206237763
3.90854 2.882194206237763
3.92018 2.8801846049987834
3.92018 2.8801846049987834
3.92547 2.886995108104084
